start_time,active_addresses,exchange_inflow,exchange_outflow,price,transaction_count,exchange_whale_ratio,reserve_usd
2024-03-17 20:00:00,1.0016404699550845,-0.6129725612642878,-0.8814685756205928,0.16349656858839576,0.9851505671473335,0.9435306,0.0031741649976172754
2024-03-17 21:00:00,-0.21160485225685496,-0.5240975202897995,-0.8769746504140968,0.15489132253870425,0.5214875025525059,0.97130049,-0.011454089944439106
2024-03-17 22:00:00,0.4073419712643602,-0.5083225338992143,-0.4175030148408035,0.1606863430486991,0.2766317268675969,0.93445377,0.02476773557646816
2024-03-17 23:00:00,-0.27596436709202554,-0.6745423492322158,-0.12664942291492143,0.172014187629785,0.2922608189325911,0.94533917,0.013756431748706568
2024-03-18 00:00:00,-0.24720798812311956,-0.40082117863957606,0.10752260885791494,0.09728888712795192,0.15680868770264145,0.93514187,-0.06533831873405706
2024-03-18 01:00:00,2.6968974777410675,-0.635368951228143,-0.6270153830784347,0.11977890647755216,0.13076020092765114,0.95665509,-0.04818672595846998
2024-03-18 02:00:00,1.8273593517765285,-0.626865415717235,-0.8284378744658869,0.12893798260315437,-0.25475740334220554,0.97642828,-0.0680193079535346
2024-03-18 03:00:00,-0.4786283712538394,-0.7332720107414186,0.14660584948234137,0.14316094138822916,-0.5673392446420894,0.905639,-0.0369866684002596
2024-03-18 04:00:00,0.4744401888584742,-0.4264568059372407,0.31648605570119254,0.16972287827987892,-0.23912831127721138,0.9827072,-0.0013829573440284403
2024-03-18 05:00:00,-0.31430620571723356,-0.573058854778756,-0.09442182687490602,0.1925483447706362,-0.09846648269226366,0.96871185,0.011815500772933491
2024-03-18 06:00:00,-0.028111767407645157,-0.7473966648914734,-0.3802564347391662,0.17801253018248245,-0.48398408696212036,0.80716447,-0.010690507992307648
2024-03-18 07:00:00,0.5579706230062489,0.835044011762332,-0.12882806052812085,0.16002708672842506,0.5787941734574846,0.85494912,-0.014288538453477231
2024-03-18 08:00:00,0.9537131716735745,0.13408801729820657,-0.32025775686315966,0.14750463957321752,0.22453475331761627,0.89949726,-0.03784881054140049
2024-03-18 09:00:00,5.920350625017485,-0.6400321663531291,-0.7059321418896469,0.13439618679998716,0.86011783062738,0.96399513,-0.0425006184505288
2024-03-18 10:00:00,0.6798428957792315,-0.23525615055705748,0.8239703258915396,0.15397671563954846,0.3078899109975853,0.91756643,-0.028364531677964648
2024-03-18 11:00:00,0.24575850848669784,-0.7375300579747839,-0.26008942350284137,0.16242450690869645,0.0005177670526995517,0.78705487,-0.013727056685921647
2024-03-18 12:00:00,-0.1965419870826661,0.35322454806854264,-0.11098421458208968,0.18276629538288408,0.14117959563764726,0.93788166,0.009010097525138771
2024-03-18 13:00:00,0.7209234371633829,-0.7327360684247419,0.14774312044305218,0.1144343435571107,-0.2703864954071997,0.80250207,-0.05272201087277915
2024-03-18 14:00:00,-0.06508425465338145,-0.6984075429543677,0.8077052493779897,0.07639189940584858,0.3912450686775543,0.92128991,-0.12230025737443068
2024-03-18 15:00:00,-0.37866572055240416,0.4458443294046554,-0.06511257488943438,0.10860167081698574,-0.20787012714722297,0.98144409,-0.0966761024384024
2024-03-18 16:00:00,-0.38551247744976275,-0.5942328295972946,1.3820936315361418,0.08511626341995143,-0.374580442507161,0.97946696,-0.0577813390578704
2024-03-18 17:00:00,-0.15409209431904294,-0.31558068886278057,2.8615377250243506,0.10319891808634411,0.6048426602324749,0.98616414,-0.09792837099071287
2024-03-18 18:00:00,1.0208113892676884,-0.12809769675569108,-0.5322076243510101,0.07730308337499238,1.5634269735521187,0.91207236,-0.10214667381181187
2024-03-18 19:00:00,-0.2157129063952701,-0.7418579049926156,0.9548188618658817,0.07223714695751278,0.34435779248257176,0.75853999,-0.1075205659677666
2024-03-18 20:00:00,-0.08288582258651375,-0.6110276547712964,-0.8423641466474039,0.10113831421923376,-0.35374165308716876,0.96215914,-0.09978631806310516
2024-03-18 21:00:00,-0.12122766121172178,-0.7312633083931235,-0.5269908608511292,0.11916620200543727,0.5579553840374923,0.78432026,-0.07225668829785957
2024-03-18 22:00:00,-0.08973257948387232,0.08721568360214275,-0.8713068904556214,0.12399184873608812,0.6256814496524672,0.82191866,-0.06854647022155953
2024-03-18 23:00:00,0.025292936391751727,-0.732157289653472,1.5929028887832049,0.11837755893071684,0.610052357587473,0.84848113,-0.05430145347965202
2024-03-19 00:00:00,0.0321396932891103,-0.16340265576159974,0.10752358632063665,0.08257165724917159,0.6204717522974691,0.93359443,-0.10365171582292386
2024-03-19 01:00:00,-0.34717063882455473,-0.5834983452402702,1.4196587457602245,-0.0019986745526317747,-0.18182164037223267,0.9497106,-0.18383194362281502
2024-03-19 02:00:00,-0.4183769105570839,-0.28036239120239675,-0.06649794387054313,-0.0003371843248986605,-0.4475162054771339,0.98492693,-0.17370022750836187
2024-03-19 03:00:00,-0.23899187984628925,-0.7089503970603444,0.4695442863948089,-0.0003282847068686305,-0.08283739062726946,0.76264353,-0.1963688700251078
2024-03-19 04:00:00,0.13894910088790408,-0.5975488439132497,-0.4148195926552758,-0.03694199787120086,-0.03595011443228689,0.96005516,-0.2283039522379598
2024-03-19 05:00:00,0.7989764657932706,0.9760813283394247,0.24810759798056278,-0.0456280250691711,0.2557929374476047,0.91872455,-0.23764643941684946
2024-03-19 06:00:00,0.026662287771223443,-0.7285823176568331,0.901578620598212,-0.06522840690280095,-0.20266042979222493,0.8037369,-0.2608722445803053
2024-03-19 07:00:00,-0.04865203809972088,-0.12133993952719171,0.21328629077644518,-0.08054738787765761,0.5787941734574846,0.92755928,-0.2724874350932077
2024-03-19 08:00:00,0.17592158813364037,0.8730263010037193,0.774162508367945,-0.165451113062611,0.9070051068223626,0.74723743,-0.34719024240276863
2024-03-19 09:00:00,-0.4183769105570839,-0.6376823725732064,3.8214305462522664,-0.11904713547849814,-0.5569198499320932,0.87545689,-0.36886479065135863
2024-03-19 10:00:00,2.822877804652465,0.6127335588235646,0.27088326897441545,-0.17968981732574035,2.2042197482168806,0.5990601,-0.3320766047159773
2024-03-19 11:00:00,0.3183341315986987,-0.541675374113226,3.340967270525821,-0.19164748102899967,0.9330535935973528,0.80666358,-0.3473293921178407
2024-03-19 12:00:00,1.033135551682934,1.3624520654504548,4.034358389399231,-0.15449773702481728,0.943472988307349,0.95205289,-0.3114443828272458
2024-03-19 13:00:00,0.9783614965040653,-0.376462396213038,1.1241546651501304,-0.15860456845298743,0.8653275279823781,0.79182857,-0.3269687188588196
2024-03-19 14:00:00,0.3703694840186239,-0.6323906358078425,2.5550362113321903,-0.20488326679866842,0.39645476603255236,0.82820114,-0.36723728995776306
2024-03-19 15:00:00,-0.24583863674364784,1.9276456463494644,1.8007868640652034,-0.12520772491375462,0.26621233215760076,0.90195909,-0.3519389234337653
2024-03-19 16:00:00,0.20193926434360296,0.6976322291133223,2.213843712267022,-0.06221554390640517,1.3185711978672097,0.91317535,-0.22343067274717615
2024-03-19 17:00:00,0.008860719838091146,-0.010011095858233116,2.3192147803765506,-0.0693345537449686,0.9851505671473335,0.98158051,-0.22085215526855548
2024-03-19 18:00:00,0.48402564851477625,-0.09926270326979676,0.3279192365928607,-0.079700554992736,0.8809566200473723,0.92826887,-0.22765592305985682
2024-03-19 19:00:00,5.920350625017485,-0.6949944849193844,-0.7203079892897396,-0.10192221662940992,0.9799408697923354,0.88176151,-0.22136316937118947
2024-03-19 20:00:00,0.6127446781851175,0.06366063895669231,0.19887022101588744,-0.14447676712224095,0.30268021364258724,0.93872468,-0.26419811502806617
2024-03-19 21:00:00,-0.35812544986032846,-0.7319107948657445,-0.14328098224702296,-0.13204263156133766,-0.22349921921221716,0.78622116,-0.2870512485643363
2024-03-19 22:00:00,2.2162551435464954,0.11020233437779685,-0.7499357638709736,-0.22227448960267546,1.4383942370321652,0.9435665,-0.36466582420529287
2024-03-19 23:00:00,-0.2718563129536104,-0.6612255307029,1.8064754780986332,-0.26996001218321025,0.18285717447763178,0.91537415,-0.38979610051825453
2024-03-20 00:00:00,0.6058979212877589,0.8790213898545732,-0.16568978773644719,-0.18146905634587981,0.4902293184225175,0.93381331,-0.3260428228271308
2024-03-20 01:00:00,-0.269117610194667,-0.6630727033410059,0.4564403957887344,-0.24001211292387756,0.18806687183262982,0.8913736,-0.3704352710319315
2024-03-20 02:00:00,-0.24583863674364784,1.491672044174586,0.5178689575430788,-0.2053350935602273,-0.2495477059872075,0.98716735,-0.33695201837842786
2024-03-20 03:00:00,-0.2335144743284024,-0.6361529177545021,-0.4072081457693246,-0.2752032563753019,-0.07241799591727334,0.94449519,-0.38755561877180406
2024-03-20 04:00:00,0.364892078500737,0.7099035246822565,0.621217408610353,-0.289846550965827,-0.08283739062726946,0.91709408,-0.41521498544297447
2024-03-20 05:00:00,-0.3896205315881779,-0.7015666183539688,-0.09863318351537553,-0.29651304945682955,-0.18182164037223267,0.6169142,-0.41781783037754616
2024-03-20 06:00:00,0.7592652757885909,-0.697274961757144,-0.3693933658959508,-0.28278983845347877,0.4172935554525446,0.72747836,-0.4116526654401089
2024-03-20 07:00:00,-0.20338874398002468,0.6331146029335082,0.3850121287354949,-0.2001014335721692,0.04740504324768212,0.93472866,-0.317623075946161
2024-03-20 08:00:00,0.6634106792255708,1.009972643896227,-0.1853834853413374,-0.21880021564068777,-0.08804708798226753,0.96619392,-0.3315418610293918
2024-03-20 09:00:00,0.08965245122692234,-0.5877079161175847,0.5325113617937881,-0.1824356917812148,0.4798099237125214,0.92905525,-0.3094026578291511
2024-03-20 10:00:00,0.9496051175351593,-0.632746366714746,0.3850134427773614,-0.19440225510250464,0.0942923194426647,0.94408787,-0.320598329031501
2024-03-20 11:00:00,-0.2513160422615347,0.0995865761399805,1.194678260485043,-0.17031578119539598,0.3339383977725756,0.90746076,-0.29715368773714007
2024-03-20 12:00:00,1.6698839431372814,-0.14548476467010804,0.6312542183019514,-0.12491882962075772,0.5787941734574846,0.93972354,-0.24749884445720027
2024-03-20 13:00:00,-0.3608641526192719,-0.7475516951903461,0.5925285134847015,-0.1555362539904005,-0.12451496946725397,0.69446078,-0.28425248063132313
2024-03-20 14:00:00,-0.24994669088206298,-0.7161246929903057,2.926682709550161,-0.11319118681429262,-0.030740417077288827,0.85368426,-0.2505699938468636
2024-03-20 15:00:00,-0.317044908476177,-0.7432345718219913,1.27045458833426,-0.15611541374839877,-0.015111325012294638,0.76631944,-0.30111855345251565
2024-03-20 16:00:00,-0.1787404191495338,-0.7201649581211765,1.9980115161533865,-0.19012153882973445,0.42771295016254074,0.92300265,-0.3267950360326438
2024-03-20 17:00:00,-0.25542409639994984,-0.29749951617776926,2.3208965499433334,-0.12139252712259037,0.05782443795767825,0.97489118,-0.23702216686723135
2024-03-20 18:00:00,-0.3540173957219133,-0.7490952383868283,1.4152804988867045,-0.03189317610378031,-0.12972466682225203,0.69687354,-0.27609652873430324
2024-03-20 19:00:00,0.12662493847265863,-0.009450523528154182,0.7433350700433773,-0.006595669558492929,1.3810875661271864,0.93491176,-0.15013215485120227
2024-03-20 20:00:00,0.13757974950843235,-0.052640413631584324,1.9607371071808872,0.08055897440222641,1.0059893565673257,0.87764736,-0.06467934643657368
2024-03-20 21:00:00,-0.056868146376551174,-0.7336434984864146,0.7718038562403866,0.12290677992234379,0.5475359893274963,0.75165633,-0.02673208686843135
2024-03-20 22:00:00,0.9852082534014239,-0.018998694681912866,1.0675886150404885,0.123303155217712,1.349829381997198,0.66639951,-0.0239331832246445
2024-03-20 23:00:00,1.374104045171391,-0.6307613109994558,0.5705889166130738,0.13415863545716744,0.4954390157775156,0.96994362,-0.01970803374597202
2024-03-21 00:00:00,-0.19106458156477923,-0.6027915886166473,1.2452901955548048,0.12152733912758454,0.021356556472691805,0.93920726,-0.03508940621347053
2024-03-21 01:00:00,-0.3252610167530073,-0.12275225579195694,1.2103795242824211,0.13117520965887325,0.06824383266767438,0.86760675,-0.03449573725716332
2024-03-21 02:00:00,0.017076828114921436,-0.6425405826775412,0.7656646733883031,0.11303573435428539,-0.18703133772723074,0.95615136,-0.0350136908979833
2024-03-21 03:00:00,-0.26637890743572357,0.779066394647092,-0.04941407634331719,0.05296262806100744,0.036985648537685996,0.97306584,-0.11465501351141333
2024-03-21 04:00:00,0.5771415423188528,0.031151857648039023,0.1865764821745512,0.057449404720489254,-0.25475740334220554,0.97209261,-0.10684542500651639
2024-03-21 05:00:00,-0.4265930188339142,-0.7377352078103205,0.9237426223932509,0.07726953866087628,-0.45793560018713003,0.86590375,-0.11082815763803
2024-03-21 06:00:00,-0.18421782466742065,-0.5244727924061457,-0.26653674801994204,0.07525000995390806,-0.61943621819207,0.99291066,-0.08922704881453167
2024-03-21 07:00:00,-0.3499093415834982,-0.7284506230506339,0.10467953634895358,0.07560462550313216,-0.18703133772723074,0.84755507,-0.0692385100954335
2024-03-21 08:00:00,0.0869137484679789,-0.35320908250361055,1.439816212541185,0.09602993346960803,0.7923917650124052,0.92374176,-0.07423646661465554
2024-03-21 09:00:00,0.3128567260808119,-0.08050489408809136,0.6356145204353161,0.06593621739177238,-0.009901627657296574,0.96331423,-0.10835478123235585
2024-03-21 10:00:00,-0.26500955605625187,-0.7401584467076998,-0.043357849876398194,0.07434841018879729,-0.24433800863220942,0.66015524,-0.09881252430249975
2024-03-21 11:00:00,-0.3430625846861396,-0.7053359432255325,-0.6245190804546913,0.07963067578302355,-0.1505634562422443,0.91694758,-0.0913862454983422
2024-03-21 12:00:00,-0.15956949983692978,-0.7192218710402037,1.4865501899033697,0.0933230804162677,0.1672280824126376,0.92097761,-0.08754002196787032
2024-03-21 13:00:00,1.4097071810376556,0.7912817942675152,2.022659859333179,0.05854611149627263,1.1674899745722658,0.87732228,-0.09793939307670563
2024-03-21 14:00:00,-0.2800724212304407,-0.7229898485036648,3.7037655514164673,0.06703908544157777,-0.31206407424718424,0.88761827,-0.085802127312775
2024-03-21 15:00:00,-0.11985830983225006,0.5211364880449858,1.1616214498518793,0.04634405059017106,0.8757469226923742,0.901694,-0.12786412978009504
2024-03-21 16:00:00,-0.37866572055240416,-0.5785101140459912,1.7885785344871823,0.06237431642148142,-0.3641610477971649,0.97778442,-0.13443873523981587
2024-03-21 17:00:00,-0.10068739051964605,-0.6932849198097141,0.027401310516443667,-0.010666902514540463,0.5110681078425098,0.94178473,-0.17570152589151108
2024-03-21 18:00:00,0.017076828114921436,1.1174897610498984,0.05743346649739353,-0.051147842006217095,1.1310220930872794,0.90119812,-0.19804954955704143
2024-03-21 19:00:00,-0.29924334054304474,-0.7311740508222302,2.0021229710319557,-0.04498177588294161,-0.056788903852279145,0.89941784,-0.19121173371887643
2024-03-21 20:00:00,-0.029481118787116872,0.4700640406080274,-0.4618864099062258,-0.027443367088426613,0.39645476603255236,0.95689456,-0.1845535140888712
2024-03-21 21:00:00,0.0061220170791477175,-0.6579829539204911,0.16087341983263753,-0.015528832303316432,0.04219534589268406,0.93901729,-0.1792597617331173
2024-03-21 22:00:00,0.27177618469666043,0.2605111357731362,-0.7826841734887515,-0.03344992467315161,0.7350850941074265,0.94735074,-0.17924088496231913
2024-03-21 23:00:00,-0.3293690708914224,-0.595337507059741,-0.5820670387658929,-0.025982460559386116,-0.07241799591727334,0.9849876,-0.17566802566298972
2024-03-22 00:00:00,0.017076828114921436,-0.6231034447109067,-0.4112869213488096,-0.005942574512239917,-0.10367618004726172,0.98066261,-0.15563317343249866
2024-03-22 01:00:00,-0.4005753426239516,-0.6723763439398618,-0.5289300085708242,-0.04359548922815834,-0.3797901398621591,0.96992331,-0.17694442444881409
2024-03-22 02:00:00,0.04720255846329917,0.48819866469439144,0.714815148022402,-0.016211364547671532,0.1776474771226337,0.94341259,-0.18042687044432004
2024-03-22 03:00:00,-0.43070107297232935,-0.6745431126792082,-0.011738097329095892,0.006926957746165704,-0.4006289292821513,0.93032092,-0.1411489919161472
2024-03-22 04:00:00,0.24301980572775442,-0.7461763631292222,1.8416012822305907,0.01807612538063503,-0.374580442507161,0.68733483,-0.13960714995501747
2024-03-22 05:00:00,-0.47452031711542425,-0.73006145828517,0.9300745371490904,0.037597779823992136,-0.5465004552220971,0.93917305,-0.12761319880714814
2024-03-22 06:00:00,-0.26774825881519526,-0.37323903200394926,-0.3785400344058611,0.038834826730260945,-0.5881780340620816,0.98024728,-0.12497400391129784
2024-03-22 07:00:00,0.10471531640111119,-0.7319159949003918,-0.590569327655861,0.02034621256446702,0.04740504324768212,0.78445296,-0.1434074940070629
2024-03-22 08:00:00,-0.20338874398002468,-0.13759975520551113,0.2738341551605151,-0.0015146722489622828,0.036985648537685996,0.96279879,-0.14524826902822663
2024-03-22 09:00:00,-0.2321451229489307,0.6964671710832772,1.3303087135362774,-0.02730234237194018,0.48501962106751945,0.73571381,-0.18319573923316432
2024-03-22 10:00:00,0.24028110296881097,-0.2620050630556098,0.8422751423349991,-0.0838231318989602,0.8184402517873955,0.91691383,-0.24195997864102983
2024-03-22 11:00:00,0.010230071217562862,-0.5906317942281648,-0.17736028343653007,-0.11274483674075224,0.052614740602680184,0.94704135,-0.2643270228197452
2024-03-22 12:00:00,0.012968773976506292,-0.6603927794081288,1.3984602316158958,-0.11092315338846663,0.2610026348026027,0.90391704,-0.2711470587987791
2024-03-22 13:00:00,-0.30061269192251644,-0.6865193435694674,-0.3130614976422736,-0.19320354501236844,-0.07241799591727334,0.95204168,-0.2863623302684327
