start_time,active_addresses,exchange_inflow,exchange_outflow,price,transaction_count
1717225200000,-0.39783663986500817,0.7436780252653019,-0.8362845682733159,0.11988980940993449,-0.2495477059872075
1717228800000,-0.4841057767717262,-0.0068415723579039675,-0.9717408001210867,0.12481335193892265,-0.5673392446420894
1717232400000,-0.5388798319505949,0.1276222659044719,-0.07818302543534378,0.12499750557355822,-0.8278241123919925
1717236000000,-0.39098988296764964,-0.5112910913546445,-0.6390412775386587,0.11956463105881249,-0.3068543768921862
1717239600000,-0.48273642539225453,-0.6402657558531197,-0.4338043300931603,0.1218401949306645,-0.5829683367070836
1717243200000,-0.5197089126379908,0.26653408032733406,-0.7930352939261297,0.12575534227817256,-0.7496786520670216
1717246800000,-0.3882511802087062,-0.7186738880015899,-0.9883965378235312,0.12590937412870404,-0.3224834689571804
1717250400000,-0.13492117500643894,0.11239366234738071,-0.9448240172458734,0.1316140292863876,-0.48398408696212036
1717254000000,-0.44987199228493335,-0.7558176596482398,-0.7436841117144722,0.12394255854391797,-0.4475162054771339
1717257600000,-0.4512413436644051,-0.11586692454864143,-0.9552061467659635,0.12454020212397982,-0.40583862663714937
1717261200000,-0.3444319360656113,-0.5520720129523259,-0.9286773232251404,0.130770619331478,-0.08804708798226753
1717264800000,-0.5484652916068968,-0.7544471383143564,-1.0873156096513237,0.1280110531559565,-0.8747113885869751
1717268400000,-0.39783663986500817,-0.6802741272377465,-0.9498307910921522,0.12821985188667614,-0.1609828509522404
1717272000000,-0.35949480123980015,-0.3786847929360567,-1.056413347016476,0.13114851080478115,-0.452725902832132
1717275600000,-0.4717816143564808,-0.7491971256967095,-0.926242702187676,0.12864771813815246,-0.5100325737371106
1717279200000,-0.4786283712538394,-0.45128850080011423,-1.0459120396624393,0.1290167099934256,-0.49961317902711455
1717282800000,-0.4977992905664434,-0.7542679178688916,-1.0263396027631209,0.1291159749637689,-0.6350653102570641
1717286400000,-0.5183395612585191,-0.7558176596482398,-0.8725618085067713,0.13747819298262165,-0.6871622838070448
1717290000000,-0.5019073447048585,-0.19929510239602666,-0.7911892184086343,0.1283047405509694,-0.6038071261270758
1717293600000,-0.5402491833300666,-0.7558176596482398,-0.6906809674009081,0.12681645058183383,-0.9320180594919538
1717297200000,-0.5498346429863685,-0.7122553186431773,-0.7636789335397454,0.13066450850111166,-0.7236301652920313
1717300800000,-0.26637890743572357,-0.04013622122648698,-0.7610450772439542,0.13498766910602797,-0.4475162054771339
1717304400000,-0.485475128151198,-0.7542637543020155,-0.7998053817056827,0.1264837417846858,-0.7392592573570255
1717308000000,-0.5443572374684817,-0.23872563794225812,-1.021894373181792,0.13419834144530454,-0.786146533552008
1717311600000,-0.2348838257078741,-0.6239579795246649,-0.8931391865875061,0.12597714814293823,-0.5308713631571029
1717315200000,-0.485475128151198,-0.2726385145566719,-0.7800661848248321,0.1280083148119465,-0.5048228763821125
1717318800000,-0.5375104805711232,-0.7517217033344421,-0.6719778556463775,0.11290087091181998,-0.8226144150369945
1717322400000,-0.49642993918697165,-0.4725519152033987,-0.43318416572894664,0.11290087091181998,-0.5308713631571029
1717326000000,-0.48273642539225453,-0.7554733071350881,-0.5817439516036472,0.16229580474025304,-0.5621295472870913
1717329600000,-0.43070107297232935,-0.3531934015046231,-0.34195871105248654,0.14062660400748533,-0.5517101525770952
1717333200000,-0.4594574519412354,-0.6933776659794469,-0.6804546694141608,0.15643985607604702,-0.5308713631571029
1717336800000,-0.4252236674544425,0.6087487371345434,0.019230117528096908,0.16236289416848426,-0.2495477059872075
1717340400000,-0.5279250209148211,-0.6824941350289511,-0.6354904689964304,0.154809856804423,-0.7132107705820351
1717344000000,-0.24446928536417611,-0.6300174658877236,-0.6308278473256516,0.15217146235131987,-0.24433800863220942
1717347600000,-0.4443945867670465,-0.7528464503520974,-0.33441460189618166,0.1368127753883256,-0.5725489419970874
1717351200000,-0.4156382077981405,-0.13084564078203204,-0.2799134118167963,0.1243437259413022,-0.1193052721122559
1717354800000,-0.5101234529816888,-0.6531439766132379,0.0872974135927533,0.1270690628167056,-0.7444689547120235
1717358400000,-0.45671874918229194,-0.533941934156334,-0.21531314836203982,0.13352128588896847,-0.3485319557321707
1717362000000,-0.5361411291916514,-0.73011472261673,-0.8416641807511737,0.13249029936941129,-0.7600980467770178
1717365600000,-0.4608268033207071,0.26177869035387424,-0.6720513048233713,0.14014739380583185,-0.4318871134121397
1717369200000,-0.4977992905664434,-0.7556817534437311,-0.313316538183866,0.12903245547148065,-0.6506944023220583
1717372800000,-0.4704122629770091,0.4713837345735983,-0.8968387135469739,0.13302769938126593,-0.6298556129020662
1717376400000,-0.5046460474638019,-0.7531741713494764,-0.07710776918205184,0.17766407590727937,-0.6975816785170409
1717380000000,-0.38551247744976275,-0.7128240032295435,0.616802888417977,0.17356135199512374,-0.5152422710921087
1717383600000,-0.571744265057916,-0.7558176596482398,0.27976110757181355,0.17128373436526473,-0.9632762436219422
1717387200000,-0.20886614949791152,0.5634699220773257,0.13978866137055385,0.17999098372930852,-0.36937074515216295
1717390800000,-0.4813670740127828,-0.7169801732649087,-0.019503086549138328,0.19299811777418857,-0.6038071261270758
1717394400000,-0.2526853936410064,1.2782438116228074,0.8242875229187522,0.21620147573825002,-0.5621295472870913
1717398000000,-0.5114928043611605,-0.4647983222682818,2.1437520217455868,0.20714851044301316,-0.6559040996770564
1717401600000,-0.32663036813247903,0.6237773175796102,1.0819119295826303,0.22329447130872385,-0.10367618004726172
1717405200000,-0.41016080228025364,-0.7111071803175046,0.8459344158119575,0.21455436181656695,-0.3433222583771726
1717408800000,0.08006699157062032,2.924401468382862,0.05136760718145881,0.2072368220373184,-0.3485319557321707
1717412400000,-0.41016080228025364,-0.7296683437553377,0.9861321856132662,0.21901238586394867,-0.25475740334220554
1717416000000,-0.4074220995213102,-0.03228974055530763,1.3949296028376643,0.2646215590993191,-0.6819525864520467
1717419600000,-0.47452031711542425,-0.753101982633196,2.9937611614462654,0.26798356095691944,-0.8278241123919925
1717423200000,-0.3444319360656113,-0.6478945378448204,0.9193322909974913,0.1982016559781426,0.08908262208766662
1717426800000,-0.336215827788781,-0.20301195671866487,-0.05257603799656147,0.2556569053983875,0.016146859117693743
1717430400000,-0.3156755570967053,0.735370915564861,0.5625306655231495,0.2190137550359537,0.11513110886265694
1717434000000,-0.19106458156477923,0.03859455828322331,0.2287125244585044,0.2319490075505855,0.1515989903476434
1717437600000,-0.07740841706862689,0.37255402231344903,0.25007396711492325,0.2332798427391776,-0.25475740334220554
1717441200000,-0.41016080228025364,-0.7380079227046897,0.27219718289469635,0.2275012522932388,-0.2703864954071997
1717444800000,-0.09931803914017434,-0.27225875782123743,-0.7897165036814598,0.22046918487697517,-0.18182164037223267
1717448400000,-0.45534939780282024,-0.6739134028928486,-0.9359671860283142,0.21909248242622492,-0.45793560018713003
1717452000000,-0.48684447953066967,0.5395857357152588,-0.8361362913280369,0.21644587294109277,-0.6038071261270758
1717455600000,-0.49642993918697165,-0.7527485395392997,-0.7354599432435458,0.20052171794014775,-0.5829683367070836
1717459200000,-0.4512413436644051,-0.3539776612755223,-0.551495308377866,0.2136322244713851,-0.3589513504421668
1717462800000,-0.485475128151198,-0.6432748442543449,-0.7295591079906775,0.22828168033593121,-0.5933877314170797
1717466400000,-0.4799977226333111,1.2646707757324762,-0.5161458174348504,0.22309046468002022,-0.5933877314170797
1717470000000,-0.5032766960843302,-0.7462354215684203,-0.5641442580944098,0.22518872077725968,-0.7340495600020274
1717473600000,-0.3800350719318759,-0.3213515492871968,-0.5374515988915414,0.2177267333515127,-0.6350653102570641
1717477200000,-0.2513160422615347,-0.35560443788997387,-0.9052360496825339,0.21052420402066055,-0.6454847049670603
1717480800000,-0.5251863181558777,-0.5917098319409205,0.5971846502436026,0.20706156802071288,-0.7600980467770178
1717484400000,-0.4594574519412354,-0.7442593881786801,-0.4822202568383828,0.2144687885662717,-0.5985974287720778
1717488000000,-0.3690802608961022,0.2759035745492151,-0.4789528479360281,0.20234545505044035,-0.18182164037223267
1717491600000,-0.47725901987436764,-0.6358734430678885,-0.5950675868951798,0.19422489589042136,-0.6402750076120622
1717495200000,-0.43754782986968793,-0.1703323528814637,-0.47537407566074685,0.20605043449522475,-0.36937074515216295
1717498800000,-0.4074220995213102,-0.6939100969455522,-0.5571645345304238,0.2105132506446235,-0.291225284827192
1717502400000,-0.19928068984160952,-0.18392847925136166,0.04157050869567893,0.20987727024842856,-0.38499983721715714
1717506000000,-0.41289950503919703,-0.6389777601055571,0.6812590487393831,0.2496811541837691,-0.3954192319271533
1717509600000,-0.4156382077981405,-0.5803548294970882,2.893326340020171,0.2581357913129411,-0.3381125610221746
1717513200000,-0.40331404538289506,0.03950537835289892,1.7553080940739125,0.31245837518637637,-0.11409557475725784
1717516800000,-0.4389171812491596,-0.7337896278023058,4.034358389399231,0.3367611782702312,-0.4318871134121397
1717520400000,-0.46767356021806566,-0.6875560995292865,1.1996880566276145,0.32060494861448546,-0.5204519684471068
1717524000000,-0.12122766121172178,0.503849532805388,1.0297093791082281,0.32948197530711476,0.8080208570773993
1717527600000,-0.14450663466274094,-0.6010063259680954,0.22653645844829126,0.31099336114132187,0.17243777976763563
1717531200000,-0.5046460474638019,0.689751972232652,0.01616453969308938,0.30956189181038246,-0.6090168234820739
1717534800000,-0.4539800464233485,0.3614325562822338,-0.5860151536297876,0.32443863022771324,-0.36937074515216295
1717538400000,-0.3882511802087062,-0.3719503714002308,-0.013873500659551936,0.3204201103938479,-0.2755961927621978
1717542000000,-0.4704122629770091,-0.7528598637618391,-0.5145570416888231,0.31881407163230596,-0.5308713631571029
1717545600000,-0.13902922914485408,1.0783048810052966,-0.23963696584954333,0.33511817186456216,-0.25996710069720363
1717549200000,-0.5443572374684817,-0.7448388039984338,0.10479582559613057,0.34951501549423747,-0.8695016912319771
1717552800000,-0.42111561331602737,0.587427242616518,0.1711659881781818,0.3393598667351982,-0.18703133772723074
1717556400000,-0.4977992905664434,-0.6684906717690235,-0.6037774448353119,0.3468642984930913,-0.5933877314170797
1717560000000,-0.2417305826052327,0.6026790377719827,-0.305277377586391,0.3619902262152819,-0.5933877314170797
1717563600000,-0.5169702098790474,-0.7462372695146172,-0.31667387596195545,0.35045221373147134,-0.6767428890970487
1717567200000,-0.3704496122755739,0.5223609255664413,0.9031096972269502,0.3586028946755944,-0.2703864954071997
1717570800000,-0.5073847502227454,-0.7054972808099886,2.383593995477997,0.3641446183647155,-0.624645915547068
1717574400000,-0.374557666413989,1.4350956217083604,-0.6215813923206713,0.3454944419023651,-0.41104832399214747
1717578000000,-0.35675609848085676,2.470025696926256,0.5985931843996151,0.3432092938264801,-0.3589513504421668
1717581600000,-0.485475128151198,-0.5137794406518178,-0.39120120125375807,0.33678376960830925,-0.5152422710921087
1717585200000,-0.5320330750532363,-0.723929128461556,0.4683774103013803,0.3485162045167914,-0.7600980467770178
1717588800000,-0.3868818288292345,0.08553058671578381,1.3789185859449797,0.3463460668893027,-0.08804708798226753
1717592400000,-0.3088288001993467,0.19234402820378313,3.8017771966486857,0.3320169972738616,0.036985648537685996
1717596000000,-0.23625317708734583,0.11618306688603415,1.808027379985618,0.34141567850029153,0.2922608189325911
1717599600000,-0.5648975081605574,-0.508497777847596,0.6398167306527942,0.3901588864544756,-0.9632762436219422
1717603200000,-0.46630420883859397,0.1120714725487419,-0.3143285267792926,0.37186469471335326,-0.47877438960712226
1717606800000,-0.3814044233113476,-0.7301722819696151,0.8499187705673273,0.3935119886940449,-0.04115981178728496
1717610400000,-0.5101234529816888,-0.7511955038148151,1.1613988384803493,0.35708037540634074,-0.7132107705820351
1717614000000,-0.04043592982289059,-0.2749276421083659,-0.2653162359649958,0.36961788345360036,0.18806687183262982
1717617600000,-0.2800724212304407,-0.1900636530414211,1.4976206675758545,0.36387215313577564,-0.009901627657296574
1717621200000,-0.4539800464233485,-0.5825906649095502,-0.199100469844249,0.35992893776216955,-0.45793560018713003
1717624800000,-0.44302523538757477,-0.686206211487961,-0.5874429315831341,0.3603698111476909,-0.6663234943870525
1717628400000,-0.3540173957219133,0.5622232535861629,-0.623454791840311,0.3578464271429841,-0.35374165308716876
1717632000000,-0.5032766960843302,0.08333690773393831,-0.7549378498152601,0.35168926063773914,-0.5517101525770952
1717635600000,-0.5251863181558777,-0.7343221143837548,-0.10661054841240927,0.3589417647467635,-0.8434532044569867
1717639200000,-0.4635655060796505,-0.5035866547995553,-0.561594799019163,0.36140627435526707,-0.4006289292821513
1717642800000,-0.49506058780749995,-0.6075368414297103,-0.23797660248583294,0.3538758283292839,-0.6715331917420506
1717646400000,-0.4265930188339142,-0.7473545767160514,-0.25154215173231304,0.35418526120235183,-0.9111792700719615
1717650000000,-0.2841804753688559,-0.21540079784473595,-0.493026009250186,0.3432955516627773,-0.2651767980522017
1717653600000,-0.571744265057916,-0.5086889025046089,-1.0309377522376568,0.3427848505050157,-0.9632762436219422
1717657200000,-0.3512786929629699,-0.28943301615049144,-0.830553953312228,0.3519227044645449,-0.12451496946725397
1717660800000,-0.030850470166588588,-0.728799245305409,-0.6107244856422087,0.3438815572807991,-0.3381125610221746
1717664400000,-0.3636028553782153,3.9410095261413574,-0.377938081048181,0.3490070526804849,-0.45793560018713003
1717668000000,-0.47725901987436764,0.7865389329142365,0.3599685056249141,0.3496313951146388,-0.44230650812213584
1717671600000,-0.37729636917293247,-0.05305052370489439,0.12264926750579176,0.36209154494363116,-0.1349343641772501
1717675200000,0.10608466778058291,0.44791321008293533,-0.6240116044018732,0.3632662945236848,-0.31206407424718424
1717678800000,-0.37592701779346077,-0.392298650488753,0.28577642468795844,0.35887946742054827,-0.1349343641772501
1717682400000,-0.4389171812491596,-0.573316722904295,0.716053777717749,0.38225671022921026,-0.61943621819207
1717686000000,-0.4074220995213102,0.023429212123788727,1.266247310986918,0.3709904783883366,-0.16619254830723848
1717689600000,-0.43207042435180104,0.11924541709084903,-0.007190138490517249,0.3469580867754146,-0.3433222583771726
1717693200000,-0.34032388192719615,0.20229742286450605,0.31520264023156497,0.3571830633066951,-0.07241799591727334
1717696800000,-0.3608641526192719,-0.6400256492460212,0.4116463269073254,0.3555872933351892,-0.4162580213471455
1717700400000,-0.40468339676236675,-0.3299132281121,-0.5314979668196805,0.3148195123085236,-0.18703133772723074
1717704000000,-0.15409209431904294,0.8201305196873931,0.8119496495607277,0.3312851748373363,-0.20266042979222493
1717707600000,-0.4608268033207071,-0.4852535016315396,-0.5835885171256645,0.33268857614217867,-0.08283739062726946
1717711200000,-0.3485399902040265,0.6503470020487873,-0.5769472388764058,0.3436761814800905,-0.3954192319271533
1717714800000,-0.5114928043611605,-0.5252892130135949,1.1394580797190712,0.336696827186009,-0.6767428890970487
