start_time,active_addresses,exchange_inflow,exchange_outflow,price,transaction_count
1718280000000,40949,0.3680966455607476,0.8629084740055248,67561.71439271331,43746
1718283600000,34364,1.0893109601082545,0.5967458097056115,67652.74707071802,32979
1718287200000,11987,2.1451010709454548,0.8199580323376624,67480.5294446175,5210
1718290800000,33825,1.252956374675406,0.7106223864582152,66446.28446577238,42197
1718294400000,53045,0.9525909288548986,1.248068877477588,66852.12324086695,19229
1718298000000,52933,0.7686707038284895,0.8498161297317782,66885.31404402248,39593
1718301600000,39091,0.4725373467689054,0.5266435557762712,66883.62872826193,23315
1718305200000,41069,0.3812780339921723,1.482484942490636,66654.98360388295,42458
1718308800000,39827,0.5570973360647361,0.5468012774380165,66630.09692160819,51536
1718312400000,0,0.0,0.0,66921.71620013233,0
1718316000000,39465,0.3229160757913931,0.407168255416913,66854.47845981427,10724
1718319600000,55128,0.3617806728626692,0.2552313552266839,66751.05848137726,59363
1718323200000,31351,0.3440346078358973,0.4749514010900474,66708.31666886176,31386
1718326800000,31576,0.3121653333087693,0.369930001814978,66750.88502362119,40929
1718330400000,13465,0.7294837978201635,0.6606989202930402,66902.2606332353,17900
1718334000000,18087,4.718584412236504,0.6063311555144033,66702.22082502153,15011
1718337600000,24610,1.228009859537815,0.8753494173425368,66698.39669463068,29282
1718341200000,49657,0.2973023294277929,0.5253927534566145,67050.57344228419,41319
1718344800000,21029,1.8675132240332328,0.3691204359999999,66945.32426984233,13703
1718348400000,35511,0.287934410090799,0.5260584161374795,66993.09507047929,30153
1718352000000,32961,0.5402607876022567,0.5899132125820017,67117.49643562958,25031
1718355600000,30861,0.4642395605738994,0.3422120518302828,66871.77382665803,33301
1718359200000,29807,0.6466548747762559,0.8143697871231425,66846.22960447577,25588
1718362800000,21978,0.2232876658441558,0.7821417598890259,67020.03750942012,14823
1718366400000,34162,0.360123073863122,0.2847764492332474,67039.35189803824,40435
1718370000000,27342,1.491994635651644,0.6318088175583484,67131.28369038459,20672
1718373600000,37579,0.5298367854550531,1.328281930838488,66950.95487813094,17722
1718377200000,58711,0.6960911273084959,0.8537429857924923,66361.02174716025,52312
1718380800000,42516,1.4541614433916086,2.1138417018181825,65411.69223734878,14266
1718384400000,20790,3.3617089553164554,1.1055377218879998,65364.705980129416,5486
1718388000000,67935,0.5862969488994455,0.544200116944946,65473.02057019832,23622
1718391600000,36886,0.3490466190994237,0.9443525958067028,65478.31615742238,10250
1718395200000,43395,0.3610907874871532,0.5812291608888889,65726.83169119312,27117
1718398800000,40230,0.9637163565660594,1.129033575289199,66247.50255108782,23416
1718402400000,41929,0.2982707504239402,0.8541639622173912,66001.12181223957,15229
1718406000000,26848,0.5251225879029126,1.4166105963182898,66010.3307548423,35268
1718409600000,31729,0.1578609711730545,0.4204741567353952,66186.78931160689,11368
1718413200000,33629,0.4044809187415223,0.5585447650972762,66085.18107615339,32596
1718416800000,21273,1.3443923424598074,0.3109712124285714,66175.90443311307,7200
1718420400000,45656,0.3801159158717579,0.5351515279540919,66209.23126596591,46098
1718424000000,24816,0.383722072382311,0.377042552534965,66223.6070613351,26152
1718427600000,19752,0.3302608640279544,0.5575647396886447,66187.15952681602,15528
1718431200000,28779,0.3806374644454799,0.4655849398360655,66119.92184081295,20194
1718434800000,32636,0.6433950112121213,1.018221299817975,66035.1409230492,52883
1718438400000,24953,0.2768537163969171,0.4458703045443039,66135.12413354193,6894
1718442000000,28055,0.259269970221843,0.2186542618750001,66177.03628732181,7556
1718445600000,24756,0.2550024108676471,0.3435552953306613,66266.5577644349,7658
1718449200000,33316,0.1917169935224274,0.2270126409589041,66267.35320516165,10588
1718452800000,29254,0.0906254393155555,0.3941261086019736,66266.0940736709,9480
1718456400000,43774,0.2891423193499511,0.4663106408338982,66231.21196246936,13250
1718460000000,0,0.0,0.0,66165.88874580679,0
1718463600000,72969,0.1884714549669036,0.5049162431635168,66276.08522959935,38873
1718467200000,45046,0.1687295422816032,0.2908068844147465,66165.60334667026,34779
1718470800000,25988,0.2512609560475755,0.8943863187561577,66239.50816056356,21171
1718474400000,43390,0.1846839486823781,0.2999288148681732,66121.404274168,29205
1718478000000,33678,0.0605343926382978,0.054917125394402,66123.34409483346,8467
1718481600000,44919,0.1633590303592814,0.2045984925992779,66008.52507206399,10498
1718485200000,53708,0.0880401392898135,0.1657431137242798,66101.26614167649,16937
1718488800000,67290,0.152244647095205,1.3452175835725677,66145.24269954358,14412
1718492400000,50302,0.1436994870535041,0.3750285530688935,66188.60983396665,11024
1718496000000,51929,0.3884448270620314,0.7818422413438256,66154.96628947298,19665
1718499600000,22710,0.2740449315311005,0.5716156587634409,66117.40295703514,8408
1718503200000,56925,0.1443215589380531,0.3453769890803109,66092.67611803448,29096
1718506800000,41898,0.2657942438295165,0.5898753021483376,66106.09798414621,13828
1718510400000,72570,0.3140384364878048,0.5281936219592477,66139.68047465126,12719
1718514000000,35527,0.2198417493765586,0.4605281554691077,66198.4862131047,7822
1718517600000,38676,0.2409391593267326,0.507819822016129,66303.028410424,10927
1718521200000,45051,0.2569701315731974,0.3464534866151467,66230.98145929446,20542
1718524800000,15623,0.3911739929928058,0.9528903905134476,66211.75864674157,39929
1718528400000,19796,0.1933273819367588,0.3942879623510971,66327.36780718235,14217
1718532000000,58890,0.1452750939118303,0.3436775791374122,66628.78497290553,21410
1718535600000,52167,0.2566347824899274,0.3864374410618066,66414.68740305462,20905
1718539200000,91639,0.3238253795018747,0.7982135667620287,66534.60847783278,24297
1718542800000,24773,0.1845647390569106,0.5817557323351649,66687.08847377832,9760
1718546400000,16807,0.2810431754787879,0.541869053511327,66529.34829557508,16512
1718550000000,16804,0.2482432965517241,0.4334644195323741,66631.53822180022,16996
1718553600000,66925,0.1925066809885932,0.2986480274649604,66557.59815508217,42843
1718557200000,62586,0.2410035221652065,0.4657166664112293,66516.43693271394,28900
1718560800000,32479,0.1681042602928127,0.4815199365743945,66559.23517284023,12806
1718564400000,30326,0.1667755138804458,0.2985649008571429,66512.64546375742,7684
1718568000000,33129,0.1070217398676171,0.5561744711464968,66450.30077906046,8763
1718571600000,36442,0.2445365124101796,0.410132474393531,66464.31363314365,38991
1718575200000,39598,0.6665185064304235,1.420947636086331,66716.21440567392,23810
1718578800000,41695,1.067888703126935,2.1787022646800738,66625.38252501369,10755
1718582400000,55729,0.4116097644869404,0.5389457148125001,66590.64941124554,10011
1718586000000,14060,0.2230880967169179,0.5291246080040733,66428.6564086663,3031
1718589600000,40732,0.4363676750889679,0.260402123866299,66303.73383717718,15836
1718593200000,47067,0.7621458954066985,0.4903406739375476,66208.27392467583,26029
1718596800000,21376,0.4811629968787276,0.4573656972867134,66369.39430151256,7568
1718600400000,21352,0.2459640852246256,0.1878807604862843,66277.38538126709,8061
1718604000000,47891,0.2656938889126853,0.4342315664123159,66072.3911485143,13741
1718607600000,74223,0.8207690418958609,0.8104276010104168,66205.55943932454,27607
1718611200000,33195,0.2921766432356389,0.3481029537853107,66165.94077942854,10984
1718614800000,40215,0.5833853321805393,0.7415463421316614,65876.44382006004,32115
1718618400000,45713,0.3621270660779944,0.8678432773584907,65807.30466326635,49560
1718622000000,62023,0.5096891238636363,0.729448830641373,65757.57393723598,16354
1718625600000,52145,0.4260398022776392,0.4865035890769231,65559.52297510918,21911
1718629200000,54163,1.576113763587522,1.565056448512736,65210.092937294525,27713
1718632800000,31718,2.468939914057194,1.5905301548726851,65387.916313530885,14030
1718636400000,34664,1.1786846360701104,2.953484738724101,65286.156680879285,16536
1718640000000,50770,0.845423872105263,0.6396503662132149,65795.64342707311,16177
1718643600000,42433,0.4159443261854304,0.8247725011265644,66386.51124466742,13955
1718647200000,55894,1.0279905932755478,1.0273447763678043,66954.61577141084,19706
1718650800000,45361,0.9177436104551452,2.0861944288165266,66578.7965837428,17324
1718654400000,28167,1.1822099619943016,0.754329421626506,66383.46508427287,12928
1718658000000,40317,0.957679874990631,2.465071677334264,66578.08084617491,20763
1718661600000,24620,1.6795834297142862,0.3941532858211679,66644.64570024525,13861
1718665200000,15455,0.3751065218681318,0.6629394262068967,66492.79817934972,25274
1718668800000,28136,0.6392170160808082,0.5536439205103807,65579.09781674984,42408
1718672400000,59178,0.3616894053842482,1.5091613958349457,65050.14745799503,26831
1718676000000,52652,0.6309022913622478,0.683287668438609,65464.28831528498,17374
1718679600000,30919,0.75414189054735,0.4163943804934823,65553.8998067031,21861
1718683200000,44131,0.5697253942833876,1.1550408306528668,65708.50362055791,33013
1718686800000,35709,0.5066772015793358,1.0852124127107652,65624.67672579423,30475
1718690400000,40928,0.7269032659833133,1.903840206517755,65429.15764085436,36517
1718694000000,19067,0.6774346135648147,0.8923789203535354,65663.16485475315,20189
1718697600000,28422,0.4465653210414747,1.3027858047923315,65751.09277773685,41602
1718701200000,50682,0.5766468458346333,1.2309008256890848,65535.61139614098,19335
1718704800000,50754,0.4750197028323699,1.0326763944247783,65443.85986620595,29110
1718708400000,27575,0.4761303285167838,1.392043966226415,65392.85145016772,21216
1718712000000,37667,0.4532118597956577,1.600729057891892,65170.73166267074,11171
1718715600000,46709,0.8040184114967898,1.178088573478819,64830.62700329107,13932
1718719200000,42185,0.5111134472845692,1.179844864117647,64762.56518695898,23733
1718722800000,32579,1.6520419118979743,1.7819652420474772,64598.30825808496,33822
1718726400000,52424,0.4417335059480811,0.6145030769516971,64478.87490172264,75237
1718730000000,56138,0.733275896577896,1.352490946622313,64593.80473810384,22262
1718733600000,22036,0.2765617300546448,3.0147670395910784,64622.55452009763,6752
1718737200000,42429,0.2314657186616702,0.1870646305377096,64101.67539949357,11459
1718740800000,27685,1.5253815421509007,0.4554077027984085,64940.13611960496,6111
1718744400000,56889,0.4672414720734088,0.6540188046288417,65212.65750680332,38627
1718748000000,43064,0.3408889758377964,0.2968792409713855,65223.07578303888,12262
1718751600000,62375,0.2074931405950653,0.3047582965122156,65160.12415372169,21751
1718755200000,34402,0.3332606346842106,0.6715849264551222,65116.94626319891,18874
1718758800000,54852,0.6616528147091412,0.6417437169509043,64924.17262551787,11425
1718762400000,52503,0.6509659424166666,0.8883089616356514,65295.89576631959,36314
1718766000000,41173,0.5093213214069456,0.3355011681060605,65434.14278568162,24449
1718769600000,41931,0.4497412414508581,0.6542688895926848,65461.95793967135,34364
1718773200000,20143,0.4185372614262023,0.7747118717197453,65473.8138918344,36121
1718776800000,20660,0.7093337462211422,0.691833206651163,65560.98763532158,30253
1718780400000,36806,0.3155627794368701,0.6567967536958614,65323.72583033776,52388
1718784000000,21461,0.4158729788929889,0.9046282636979166,65152.183427610966,21810
1718787600000,32783,0.4768672769291338,1.0827260024746743,65189.65461401908,25712
1718791200000,23348,0.2117954770592434,0.7508433953467154,65348.61496212391,21701
1718794800000,32590,0.477841199225251,0.4324838388005578,65180.9308861446,54048
1718798400000,32199,0.1503157339229968,0.7847035863307985,65160.59392701917,21687
1718802000000,29748,0.1588658536176935,1.0306183472610555,65043.8549564957,20832
1718805600000,27940,0.4017429142984189,0.6238886350705647,64892.62172280377,13323
1718809200000,34862,0.2829529968277474,0.2986706358850576,64813.07735715323,18851
1718812800000,19059,0.182639803697183,0.3763035982386364,64907.81262604776,8985
1718816400000,68163,1.0084174040472058,2.004232939891118,65083.38778019194,49716
1718820000000,37146,0.1161442003984063,0.2088336181704781,64996.41467922858,39151
1718823600000,43354,2.1008203672453702,0.6567120281174439,64853.04954368843,18768
1718827200000,49419,0.2899082872292683,0.4815911970635345,64751.50043202914,15302
1718830800000,41354,0.2643068848969394,0.2991669193230769,65041.79083146086,18419
1718834400000,25024,0.4116693184810125,0.7324293964925374,64833.23444915837,12498
1718838000000,36566,0.2442166191566264,0.2439607059350649,64929.80450336612,29426
1718841600000,27072,0.397288599420635,0.3149750624429967,65015.83934910306,19693
1718845200000,21653,0.2969207797878788,0.3208376333569261,65087.89028968221,7824
1718848800000,29071,0.5998504240978596,1.0703253453746768,65120.40427897686,31658
1718852400000,26257,0.5459453920928118,0.7363616664946234,65137.15438481687,33577
1718856000000,19312,0.2648073181311017,0.3734577671140939,65226.70828714323,21791
1718859600000,11742,0.2843738483208956,0.3237933018085106,65516.002299251726,18778
1718863200000,50512,0.3645872706341189,0.4278520120880068,65407.1821446836,25597
1718866800000,46742,0.6774350340457516,0.6480168883803458,65787.82614191622,40451
1718870400000,49422,0.7873658758853007,0.734509564339498,65682.94698807487,24264
1718874000000,30302,0.2832533604229391,0.3178721195598591,65690.56416947686,28289
1718877600000,37795,0.3257015872870479,0.5758139609606988,66038.46984132206,15776
1718881200000,24767,1.0381658533437257,1.3433234395982625,66177.109640178,11988
1718884800000,60491,0.5925863899194901,1.4274086250591715,66043.65848297805,50221
1718888400000,34870,2.020471499609424,0.6919380012624113,65200.3841247975,22817
1718892000000,32102,0.3161179244551282,3.5038825147979806,64889.72316991453,13760
1718895600000,82967,1.4046136001931857,1.495847749988827,64886.709513070986,30865
1718899200000,26499,0.4626176859058488,1.6049776484183005,64835.340247631466,6592
1718902800000,29426,0.2356453022606383,2.264095771146341,64867.56431588158,6693
1718906400000,36742,0.8049905086676118,2.1930863704123715,65082.686690004426,9821
1718910000000,63908,0.3633971823871221,2.0315033937818825,64927.73740880716,18104
1718913600000,30763,0.0828299805633802,0.0963874525105485,65046.72546598653,20647
1718917200000,29996,0.9113162311008326,0.1691209318027735,64999.379305672206,27729
1718920800000,48127,0.1286452091039895,1.675109864192673,64954.112479478,24090
1718924400000,61977,0.4410897788453158,0.7259368937251512,64855.25399240256,21598
1718928000000,46977,0.7591551300831025,0.4549600438417265,64745.88289592782,28510
1718931600000,39086,0.3114439051859504,0.7421283698977854,64893.84940210635,28288
1718935200000,36571,0.3648893785454545,0.3043535310984849,64733.64401718582,23079
1718938800000,45215,0.5749381823083548,0.616423869005425,64638.40846690669,38674
1718942400000,31353,0.6025199987322404,0.5612555229331821,64613.25824993736,25550
